,AAC,Year,Season,BA,TECH,Cooling
489,0.22212232857142847,2010,Fall,106,o-g-s,OT
490,0.89866140625,2010,Fall,106,o-g-s,RC
491,0.7918325019051797,2010,Fall,107,Coal,OT
492,0.8916548408978107,2010,Fall,107,Coal,RC
493,0.9251501574074074,2010,Fall,107,gas-CC,RC
494,0.9343688827738028,2010,Fall,107,gas-CT,NONE
495,0.6124008305084745,2010,Fall,107,o-g-s,OT
496,0.8923393636363636,2010,Fall,107,o-g-s,RC
497,0.8777419943087501,2010,Fall,108,Coal,OT
498,0.8890871279547791,2010,Fall,108,Coal,RC
499,0.9574394965091152,2010,Fall,108,gas-CC,RC
500,0.9294948620689656,2010,Fall,108,gas-CT,NONE
501,0.7110852557297951,2010,Fall,109,Coal,OT
502,0.8941657186855493,2010,Fall,109,Coal,RC
503,0.9348877226016178,2010,Fall,109,gas-CC,DC
504,0.9320882022427958,2010,Fall,109,gas-CC,RC
505,0.9300665312024352,2010,Fall,109,gas-CT,NONE
506,0.8903636134453781,2010,Fall,109,o-g-s,RC
507,0.8935738613207547,2010,Fall,110,Coal,RC
508,0.9630975730616296,2010,Fall,110,gas-CC,RC
509,0.9346292763636364,2010,Fall,110,gas-CT,NONE
510,0.91108375,2010,Fall,111,Biopower,RC
511,0.927754812442818,2010,Fall,111,Coal,OT
512,0.9093105957446808,2010,Fall,111,Coal,RC
513,0.9101584236176196,2010,Fall,111,Nuclear,RC
514,0.9396412631578946,2010,Fall,111,gas-CC,RC
515,0.944501286319388,2010,Fall,111,gas-CT,NONE
516,0.9122726561324304,2010,Fall,111,o-g-s,RC
517,0.0,2010,Fall,112,Biopower,RC
518,0.4769396389429312,2010,Fall,112,Coal,OT
519,0.9072566436647174,2010,Fall,112,Coal,RC
520,0.8002706742031134,2010,Fall,112,gas-CC,RC
521,0.9358851859974008,2010,Fall,112,gas-CT,NONE
522,0.8893415000000001,2010,Fall,112,o-g-s,OT
523,0.9093532200357785,2010,Fall,112,o-g-s,RC
524,0.14690287397260274,2010,Fall,113,Coal,OT
525,0.9699211861868698,2010,Fall,113,gas-CC,RC
526,0.9347135231492943,2010,Fall,113,gas-CT,NONE
527,0.9090179090909092,2010,Fall,113,o-g-s,RC
528,0.8373761044456348,2010,Fall,114,Coal,OT
529,0.8901458543689319,2010,Fall,114,Coal,RC
530,0.9620382510467019,2010,Fall,114,gas-CC,RC
531,0.9264814787405808,2010,Fall,114,gas-CT,NONE
532,0.1278156,2010,Fall,114,o-g-s,OT
533,0.8921638255033557,2010,Fall,114,o-g-s,RC
534,0.6300981766561514,2010,Fall,115,Coal,OT
535,0.9124150981034485,2010,Fall,115,Coal,RC
536,0.9144403917341284,2010,Fall,115,Nuclear,RC
537,0.9375362177925436,2010,Fall,115,gas-CC,RC
538,0.9396396422360248,2010,Fall,115,gas-CT,NONE
539,0.17816746341463416,2010,Fall,115,o-g-s,OT
540,0.9097194860813704,2010,Fall,115,o-g-s,RC
541,0.8018390000000001,2010,Fall,116,Coal,DC
542,0.6706384960346071,2010,Fall,116,Coal,OT
543,0.7936628222401673,2010,Fall,116,Coal,RC
544,0.9425461170568564,2010,Fall,116,gas-CT,NONE
545,0.5580725436619718,2010,Fall,117,Coal,OT
546,0.8983513908073351,2010,Fall,117,Coal,RC
547,0.942483968,2010,Fall,117,gas-CT,NONE
548,0.13582615692307692,2010,Fall,118,Coal,OT
549,0.6641421550724638,2010,Fall,118,Coal,RC
550,0.9708443109211,2010,Fall,118,gas-CC,RC
551,0.956356718181818,2010,Fall,118,gas-CT,NONE
552,0.9116146153846152,2010,Fall,118,o-g-s,RC
553,0.9698030347760872,2010,Fall,119,gas-CC,RC
554,0.9487921428571428,2010,Fall,119,gas-CT,NONE
555,0.943118216398986,2010,Fall,120,gas-CT,NONE
556,0.2416261391304348,2010,Fall,121,Coal,OT
557,0.8982182833333332,2010,Fall,121,Coal,RC
558,0.984409257270458,2010,Fall,121,gas-CT,NONE
559,0.9071776785714284,2010,Fall,122,Biopower,RC
560,0.5444210430031725,2010,Fall,122,Coal,OT
561,0.6616195461760036,2010,Fall,122,Coal,RC
562,0.1821063573208491,2010,Fall,122,Nuclear,OT
563,0.8591518119504993,2010,Fall,122,Nuclear,RC
564,0.8676774395061728,2010,Fall,122,gas-CC,DC
565,0.9370898344897368,2010,Fall,122,gas-CC,RC
566,0.9445583999105344,2010,Fall,122,gas-CT,NONE
567,0.25287867802896496,2010,Fall,122,o-g-s,OT
568,0.9045456223387306,2010,Fall,122,o-g-s,RC
569,0.4273731366439468,2010,Fall,123,Coal,OT
570,0.8908117961647727,2010,Fall,123,Coal,RC
571,0.8808719692001405,2010,Fall,123,Nuclear,OT
572,0.925103024842818,2010,Fall,123,gas-CC,DC
573,0.9303545086956522,2010,Fall,123,gas-CC,RC
574,0.9371194811668478,2010,Fall,123,gas-CT,NONE
575,0.8772868583234946,2010,Fall,123,o-g-s,OT
576,0.7120765681590937,2010,Fall,123,o-g-s,RC
577,0.9605378296416124,2010,Fall,124,gas-CC,RC
578,0.955354618911175,2010,Fall,124,gas-CT,NONE
579,0.8972164436619718,2010,Fall,124,o-g-s,RC
580,0.9074720778688524,2010,Fall,125,Coal,OT
581,0.8981872331838565,2010,Fall,125,Coal,RC
582,0.9281199230088496,2010,Fall,125,gas-CC,RC
583,0.950579818181818,2010,Fall,125,gas-CT,NONE
584,0.8821601314432989,2010,Fall,125,o-g-s,OT
585,0.8940153921568627,2010,Fall,125,o-g-s,RC
586,0.8955194680851063,2010,Fall,126,Biopower,RC
587,0.6081046586080586,2010,Fall,126,Coal,OT
588,0.8947381840873636,2010,Fall,126,Coal,RC
589,0.8918724381046073,2010,Fall,126,Nuclear,OT
590,0.8945330423975774,2010,Fall,126,Nuclear,RC
591,0.9308897463970894,2010,Fall,126,gas-CC,RC
592,0.945703907031228,2010,Fall,126,gas-CT,NONE
593,0.8990603705249974,2010,Fall,126,o-g-s,OT
594,0.8990292840690979,2010,Fall,126,o-g-s,RC
595,0.9150709203036052,2010,Fall,127,Biopower,RC
596,0.9153087416366446,2010,Fall,127,Coal,OT
597,0.9011400801068092,2010,Fall,127,Coal,RC
598,0.9050716318498336,2010,Fall,127,Nuclear,OT
599,0.9010666353940746,2010,Fall,127,Nuclear,RC
600,0.8846948719759846,2010,Fall,127,gas-CC,DC
601,0.9428402021514474,2010,Fall,127,gas-CC,OT
602,0.940089093348064,2010,Fall,127,gas-CC,RC
603,0.9527755707731048,2010,Fall,127,gas-CT,NONE
604,0.9048802543099982,2010,Fall,127,o-g-s,OT
605,0.8972967713591382,2010,Fall,127,o-g-s,RC
606,0.9390276795020266,2010,Fall,128,gas-CC,RC
607,0.9546387466531484,2010,Fall,128,gas-CT,NONE
608,0.919443304159244,2010,Fall,128,o-g-s,OT
609,0.8958159874197352,2010,Fall,128,o-g-s,RC
610,0.9174249166666666,2010,Fall,129,Biopower,RC
611,0.8752634068534858,2010,Fall,129,Nuclear,OT
612,0.9673103319073678,2010,Fall,129,gas-CC,RC
613,0.9564871596244132,2010,Fall,129,gas-CT,NONE
614,0.9050836057238324,2010,Fall,129,o-g-s,RC
615,0.9272731999442924,2010,Fall,130,Biopower,OT
616,0.9260569536738747,2010,Fall,130,Biopower,RC
617,0.7191152734242531,2010,Fall,130,Coal,OT
618,0.93925105919963,2010,Fall,130,Nuclear,OT
619,0.9462874660965138,2010,Fall,130,gas-CC,RC
620,0.9536976161212992,2010,Fall,130,gas-CT,NONE
621,0.906957256371814,2010,Fall,130,o-g-s,RC
622,0.9095409180846852,2010,Fall,131,Biopower,RC
623,0.9198125783529276,2010,Fall,131,Coal,OT
624,0.9276665466351828,2010,Fall,131,Nuclear,OT
625,0.8957355196066372,2010,Fall,131,gas-CC,DC
626,0.9434859933705813,2010,Fall,131,gas-CC,RC
627,0.9491803842619804,2010,Fall,131,gas-CT,NONE
628,0.7262726799136154,2010,Fall,131,o-g-s,OT
629,0.8981432229606715,2010,Fall,131,o-g-s,RC
630,0.771307530127953,2010,Fall,132,Coal,OT
631,0.945784339668374,2010,Fall,132,Nuclear,OT
632,0.9037208720308426,2010,Fall,132,gas-CC,DC
633,0.9362487890376036,2010,Fall,132,gas-CC,RC
634,0.9461447375042046,2010,Fall,132,gas-CT,NONE
635,0.9182983771900728,2010,Fall,132,o-g-s,OT
636,0.9056123017157656,2010,Fall,132,o-g-s,RC
637,0.911095216,2010,Fall,133,gas-CC,DC
638,0.947813201342282,2010,Fall,133,gas-CC,OT
639,0.9440234183344096,2010,Fall,133,gas-CC,RC
640,0.9763961244566708,2010,Fall,133,gas-CT,NONE
641,0.9034199701937404,2010,Fall,133,o-g-s,RC
642,0.9309408923076924,2010,Fall,134,Biopower,OT
643,0.9285090358029664,2010,Fall,134,Biopower,RC
644,0.9097937637795276,2010,Fall,134,gas-CC,DC
645,0.9534880240963854,2010,Fall,134,gas-CC,RC
646,0.9812240448848892,2010,Fall,134,gas-CT,NONE
647,0.9372139081673232,2010,Fall,134,o-g-s,OT
648,0.9224714721254359,2010,Fall,134,o-g-s,RC
649,0.9382763298969072,2010,Spring,1,Biopower,RC
650,0.9706353574833176,2010,Spring,1,gas-CC,RC
651,0.9935097791970804,2010,Spring,1,gas-CT,NONE
652,0.9252416,2010,Spring,1,o-g-s,RC
653,0.9345331447761194,2010,Spring,2,Coal,RC
654,0.921506796369942,2010,Spring,2,Nuclear,RC
655,0.9329733577118976,2010,Spring,2,gas-CC,DC
656,0.9646010663114696,2010,Spring,2,gas-CC,RC
657,0.9670674000000001,2010,Spring,2,gas-CT,NONE
658,0.9188469641831066,2010,Spring,2,o-g-s,RC
659,0.93607276,2010,Spring,3,Biopower,RC
660,0.9701260865874364,2010,Spring,3,gas-CT,NONE
661,0.0,2010,Spring,5,Biopower,RC
662,0.9253211384615384,2010,Spring,5,Coal,RC
663,0.9641330007810252,2010,Spring,5,gas-CC,RC
664,0.9688803426559466,2010,Spring,5,gas-CT,NONE
665,0.9332377391304348,2010,Spring,5,o-g-s,RC
666,0.9256698645598196,2010,Spring,6,Biopower,RC
667,0.9707020212765956,2010,Spring,6,gas-CC,RC
668,0.98751373,2010,Spring,6,gas-CT,NONE
669,0.9310039012345681,2010,Spring,8,Biopower,RC
670,0.9848534,2010,Spring,8,gas-CT,NONE
671,0.8134134901960784,2010,Spring,9,Biopower,DC
672,0.9128336524652944,2010,Spring,9,Biopower,RC
673,0.8445684196891191,2010,Spring,9,Coal,DC
674,0.8902549206349206,2010,Spring,9,Coal,OT
675,0.9251001754385964,2010,Spring,9,Coal,RC
676,0.9434659478260872,2010,Spring,9,Nuclear,OT
677,0.901984103773585,2010,Spring,9,gas-CC,DC
678,0.9753240177619894,2010,Spring,9,gas-CC,OT
679,0.9687418122777092,2010,Spring,9,gas-CC,RC
680,0.957247856870535,2010,Spring,9,gas-CT,NONE
681,0.9209863885459312,2010,Spring,9,o-g-s,OT
682,0.96043239863907,2010,Spring,9,o-g-s,RC
683,0.9202081196581198,2010,Spring,10,Biopower,RC
684,0.9214343582589286,2010,Spring,10,Coal,RC
685,0.9581972123893806,2010,Spring,10,gas-CC,OT
686,0.9546190492001028,2010,Spring,10,gas-CC,RC
687,0.945311615447302,2010,Spring,10,gas-CT,NONE
688,0.9293006793048604,2010,Spring,10,o-g-s,OT
689,0.9213074344366072,2010,Spring,10,o-g-s,RC
690,0.9206529946666664,2010,Spring,11,Nuclear,OT
691,0.9622295750577368,2010,Spring,11,gas-CC,RC
692,0.9586852805841752,2010,Spring,11,gas-CT,NONE
693,0.9017057715789474,2010,Spring,11,o-g-s,OT
694,0.932230132360886,2010,Spring,12,Coal,RC
695,0.9834747077625572,2010,Spring,12,gas-CC,RC
696,0.9895400201380896,2010,Spring,12,gas-CT,NONE
697,0.9489112656692276,2010,Spring,12,o-g-s,RC
698,0.9116519911190054,2010,Spring,13,Coal,RC
699,0.8868114688983264,2010,Spring,13,gas-CC,DC
700,0.9321060936731279,2010,Spring,13,gas-CC,RC
701,0.9491130802524799,2010,Spring,13,gas-CT,NONE
702,0.9093153294797688,2010,Spring,13,o-g-s,RC
703,0.9504648180242634,2010,Spring,14,Biopower,RC
704,0.9764152016129032,2010,Spring,14,gas-CC,RC
705,0.975543053030303,2010,Spring,14,gas-CT,NONE
706,0.7193852777777779,2010,Spring,15,Biopower,RC
707,0.6333297204512015,2010,Spring,15,gas-CC,RC
708,1.0,2010,Spring,15,gas-CT,NONE
709,0.0,2010,Spring,15,o-g-s,RC
710,0.9797756135265702,2010,Spring,17,gas-CT,NONE
711,0.9305465514018691,2010,Spring,18,Coal,RC
712,0.854504076923077,2010,Spring,20,Coal,DC
713,0.9242281999999999,2010,Spring,20,Coal,OT
714,0.0,2010,Spring,20,Coal,RC
715,0.9534604860614726,2010,Spring,21,Coal,RC
716,1.0,2010,Spring,21,o-g-s,RC
717,0.9702441333333331,2010,Spring,22,gas-CT,NONE
718,0.8414933873121871,2010,Spring,23,Coal,DC
719,0.9402342895263506,2010,Spring,23,Coal,RC
720,0.9729626734693876,2010,Spring,23,gas-CT,NONE
721,0.06483568139534883,2010,Spring,24,Coal,OT
722,0.9383815990196078,2010,Spring,24,Coal,RC
723,0.9386131739183966,2010,Spring,25,Coal,RC
724,0.9238142222222222,2010,Spring,25,gas-CC,DC
725,0.9560854716157206,2010,Spring,25,gas-CC,RC
726,0.9747169795221846,2010,Spring,25,gas-CT,NONE
727,0.918607079556976,2010,Spring,25,o-g-s,RC
728,0.9276189672489084,2010,Spring,26,Coal,RC
729,1.0,2010,Spring,26,gas-CT,NONE
730,0.9317571633928574,2010,Spring,27,gas-CC,RC
731,0.9631973222222222,2010,Spring,27,gas-CT,NONE
732,0.952853653846154,2010,Spring,28,Biopower,RC
733,0.9378100792990792,2010,Spring,28,Coal,RC
734,0.9164477856235712,2010,Spring,28,Nuclear,RC
735,0.9343706264222578,2010,Spring,28,gas-CC,RC
736,0.9550310086844644,2010,Spring,28,gas-CT,NONE
737,0.9101032877492878,2010,Spring,28,o-g-s,RC
738,1.0,2010,Spring,29,Biopower,RC
739,0.961369706325932,2010,Spring,29,Coal,RC
740,0.9142145961538464,2010,Spring,30,Coal,RC
741,0.9390352464751712,2010,Spring,30,gas-CT,NONE
742,0.914214573033708,2010,Spring,30,o-g-s,RC
743,0.9203271875,2010,Spring,31,Biopower,RC
744,0.9254667688083508,2010,Spring,31,Coal,RC
745,0.9519985282651175,2010,Spring,31,gas-CC,RC
746,0.9788154682329584,2010,Spring,31,gas-CT,NONE
747,0.9245390695652174,2010,Spring,31,o-g-s,RC
748,0.9423695833333332,2010,Spring,32,Coal,RC
749,0.9715095196078432,2010,Spring,32,gas-CT,NONE
750,0.9314698,2010,Spring,32,o-g-s,RC
751,0.9295736734693876,2010,Spring,33,Biopower,RC
752,0.9462793246602584,2010,Spring,33,Coal,RC
753,0.9608576079274258,2010,Spring,33,gas-CC,RC
754,0.999999954192764,2010,Spring,33,gas-CT,NONE
755,0.3889019076923077,2010,Spring,33,o-g-s,OT
756,0.9309109322033894,2010,Spring,33,o-g-s,RC
757,0.9300045154538816,2010,Spring,34,Coal,RC
758,0.9134071830985916,2010,Spring,34,gas-CC,DC
759,0.9588273541887588,2010,Spring,34,gas-CT,NONE
760,0.9345085825242716,2010,Spring,34,o-g-s,RC
761,0.9194047645951036,2010,Spring,35,Coal,OT
762,0.970262466983624,2010,Spring,35,gas-CT,NONE
763,0.938019,2010,Spring,35,o-g-s,RC
764,0.9307625761641674,2010,Spring,36,Coal,OT
765,0.9542293526718864,2010,Spring,36,Coal,RC
766,0.9787785416666668,2010,Spring,36,gas-CT,NONE
767,0.6974947619047621,2010,Spring,36,o-g-s,RC
768,0.95425409240353,2010,Spring,37,Coal,RC
769,0.9781357823129252,2010,Spring,37,gas-CT,NONE
770,0.951390462184874,2010,Spring,37,o-g-s,RC
771,0.9306681536842104,2010,Spring,38,Coal,RC
772,0.959790870493992,2010,Spring,38,gas-CT,NONE
773,0.9117658184580324,2010,Spring,38,o-g-s,RC
774,0.9606017985611508,2010,Spring,39,gas-CT,NONE
775,0.9259875,2010,Spring,39,o-g-s,RC
776,0.9100699413919414,2010,Spring,40,Coal,OT
777,0.9178676596638654,2010,Spring,40,Coal,RC
778,0.937452465437788,2010,Spring,40,gas-CC,RC
779,0.9502879171791722,2010,Spring,40,gas-CT,NONE
780,0.929538545379196,2010,Spring,40,o-g-s,OT
781,0.9130155003844884,2010,Spring,40,o-g-s,RC
782,0.9210612796317608,2010,Spring,41,Coal,OT
783,0.9121426264645072,2010,Spring,41,Coal,RC
784,0.9211883813066524,2010,Spring,41,Nuclear,OT
785,0.937730501930502,2010,Spring,41,gas-CC,RC
786,0.9466202886428864,2010,Spring,41,gas-CT,NONE
787,0.9120877064220184,2010,Spring,41,o-g-s,RC
788,0.947335625,2010,Spring,42,Biopower,RC
789,0.96889815008726,2010,Spring,42,gas-CT,NONE
790,0.9433909615384616,2010,Spring,42,o-g-s,RC
791,0.9484999166666666,2010,Spring,43,Biopower,OT
792,0.9228901814768459,2010,Spring,43,Biopower,RC
793,0.7357498385093166,2010,Spring,43,Coal,OT
794,0.9225154747299475,2010,Spring,43,Coal,RC
795,0.9171381432692308,2010,Spring,43,Nuclear,OT
796,0.9138959846926002,2010,Spring,43,Nuclear,RC
797,0.9495804546979868,2010,Spring,43,gas-CC,OT
798,0.9424281898954704,2010,Spring,43,gas-CC,RC
799,0.9693675752806632,2010,Spring,43,gas-CT,NONE
800,0.9143308621284566,2010,Spring,43,o-g-s,RC
801,0.9626602631578948,2010,Spring,44,gas-CT,NONE
802,0.9201398122584208,2010,Spring,44,o-g-s,RC
803,0.9200245265431146,2010,Spring,45,Coal,OT
804,0.9126007566678416,2010,Spring,45,Coal,RC
805,0.9434279649055886,2010,Spring,45,gas-CC,RC
806,0.9458870984289836,2010,Spring,45,gas-CT,NONE
807,0.9102369262910494,2010,Spring,45,o-g-s,RC
808,1.0,2010,Spring,46,Biopower,OT
809,0.90323,2010,Spring,46,Biopower,RC
810,0.9196256586983078,2010,Spring,46,Coal,OT
811,0.970674779026217,2010,Spring,46,gas-CT,NONE
812,0.9040015983910232,2010,Spring,46,o-g-s,RC
813,0.8841791197718631,2010,Spring,47,gas-CC,DC
814,0.942020118644068,2010,Spring,47,gas-CT,NONE
815,0.9025629972899728,2010,Spring,47,o-g-s,RC
816,0.9008858441247004,2010,Spring,48,Coal,RC
817,0.9358655321428572,2010,Spring,48,gas-CC,RC
818,0.9490590081638524,2010,Spring,48,gas-CT,NONE
819,0.9002096415343915,2010,Spring,48,o-g-s,RC
820,0.8932802160510971,2010,Spring,50,Coal,RC
821,0.9396494464876792,2010,Spring,50,gas-CC,RC
822,0.955287151537136,2010,Spring,50,gas-CT,NONE
823,0.8923336071116292,2010,Spring,50,o-g-s,RC
824,0.893761377548006,2010,Spring,51,Coal,RC
825,0.9428630486145916,2010,Spring,51,gas-CC,RC
826,0.9563787911392404,2010,Spring,51,gas-CT,NONE
827,0.8892439692307692,2010,Spring,51,o-g-s,OT
828,0.8939848987043583,2010,Spring,51,o-g-s,RC
829,0.9150266276477146,2010,Spring,52,Coal,RC
830,0.9406699066447008,2010,Spring,52,gas-CT,NONE
831,0.9142217800103044,2010,Spring,52,o-g-s,RC
832,0.9177109469696968,2010,Spring,53,Coal,OT
833,0.9065041233758686,2010,Spring,53,Coal,RC
834,0.9081227140425532,2010,Spring,53,Nuclear,RC
835,0.9486394660041292,2010,Spring,53,gas-CT,NONE
836,0.9083647759711396,2010,Spring,53,o-g-s,RC
837,0.9178833362385154,2010,Spring,54,Coal,OT
838,0.9076005351170569,2010,Spring,54,Coal,RC
839,0.9374785603448276,2010,Spring,54,gas-CC,OT
840,0.9394443219925118,2010,Spring,54,gas-CC,RC
841,0.950275840687195,2010,Spring,54,gas-CT,NONE
842,0.907828261131167,2010,Spring,54,o-g-s,RC
843,0.9078412351124834,2010,Spring,55,Coal,RC
844,0.9464278404040404,2010,Spring,55,gas-CC,RC
845,0.9554022200596859,2010,Spring,55,gas-CT,NONE
846,0.9048392592592592,2010,Spring,55,o-g-s,RC
847,0.9058150094696972,2010,Spring,56,Coal,RC
848,0.9411256727272728,2010,Spring,56,gas-CC,RC
849,0.9626968305084744,2010,Spring,56,gas-CT,NONE
850,0.9197864520107238,2010,Spring,57,Coal,OT
851,0.8885528913461569,2010,Spring,57,Coal,RC
852,0.9340334577033012,2010,Spring,57,gas-CC,RC
853,0.8874154943019942,2010,Spring,57,o-g-s,RC
854,0.8881532548179871,2010,Spring,58,Biopower,RC
855,0.8906818826530613,2010,Spring,58,Coal,OT
856,0.8882717935893297,2010,Spring,58,Coal,RC
857,0.8874351237326003,2010,Spring,58,Nuclear,OT
858,0.8818724705882354,2010,Spring,58,Nuclear,RC
859,0.6072333920765026,2010,Spring,58,gas-CC,OT
860,0.9324304379105416,2010,Spring,58,gas-CC,RC
861,0.9513675261795508,2010,Spring,58,gas-CT,NONE
862,0.8719975880133506,2010,Spring,58,o-g-s,OT
863,0.8881854756915148,2010,Spring,58,o-g-s,RC
864,0.9396198281938324,2010,Spring,59,gas-CC,RC
865,0.9384641732673268,2010,Spring,59,gas-CT,NONE
866,0.9103198571428572,2010,Spring,59,o-g-s,RC
867,0.8785270815384615,2010,Spring,60,Coal,RC
868,0.9267671940298506,2010,Spring,60,gas-CC,RC
869,0.9286684226044226,2010,Spring,60,gas-CT,NONE
870,0.9048914384852492,2010,Spring,61,gas-CC,DC
871,0.9466465879225848,2010,Spring,61,gas-CC,RC
872,0.9324066,2010,Spring,61,gas-CT,NONE
873,0.9097332066564046,2010,Spring,62,gas-CC,DC
874,0.9252056549764348,2010,Spring,62,gas-CC,RC
875,0.9300126911764706,2010,Spring,62,gas-CT,NONE
876,0.8805794732142856,2010,Spring,62,o-g-s,RC
877,0.8805155698246475,2010,Spring,63,Coal,RC
878,0.8768286133333334,2010,Spring,63,Nuclear,RC
879,0.889508901826484,2010,Spring,63,gas-CC,DC
880,0.9181068364272956,2010,Spring,63,gas-CC,RC
881,0.9476544643805788,2010,Spring,63,gas-CT,NONE
882,0.9136359014388488,2010,Spring,63,o-g-s,OT
883,0.8779904030783418,2010,Spring,63,o-g-s,RC
884,0.8793638976303316,2010,Spring,64,Coal,RC
885,0.8898426050420168,2010,Spring,64,gas-CC,DC
886,0.3846586541598695,2010,Spring,64,gas-CC,RC
887,0.9436877105125522,2010,Spring,64,gas-CT,NONE
888,0.9063138666666668,2010,Spring,64,o-g-s,OT
889,0.8798136417489422,2010,Spring,64,o-g-s,RC
890,0.8843607894242804,2010,Spring,65,Coal,RC
891,0.8803193521890741,2010,Spring,65,Nuclear,RC
892,0.8994615156324811,2010,Spring,65,gas-CC,DC
893,0.8767166952209198,2010,Spring,65,gas-CC,OT
894,0.925217905058995,2010,Spring,65,gas-CC,RC
895,0.9356351115591726,2010,Spring,65,gas-CT,NONE
896,0.8977742745376955,2010,Spring,65,o-g-s,OT
897,0.8854543789876649,2010,Spring,65,o-g-s,RC
898,0.9305550735759038,2010,Spring,66,gas-CC,RC
899,0.9502542489683632,2010,Spring,66,gas-CT,NONE
900,0.9055336071302508,2010,Spring,66,o-g-s,OT
901,0.8814501032258064,2010,Spring,66,o-g-s,RC
902,0.8807925643451929,2010,Spring,67,Coal,RC
903,0.9249146159299104,2010,Spring,67,gas-CC,DC
904,0.9288461745123976,2010,Spring,67,gas-CC,RC
905,0.9447321202281898,2010,Spring,67,gas-CT,NONE
906,0.8958987945205479,2010,Spring,67,o-g-s,OT
907,0.8810391920326864,2010,Spring,67,o-g-s,RC
908,0.93870524,2010,Spring,68,gas-CC,RC
909,0.9477738457467919,2010,Spring,68,gas-CT,NONE
910,0.9585975383141764,2010,Spring,68,o-g-s,OT
911,0.9124698043363296,2010,Spring,68,o-g-s,RC
912,0.9198577087141988,2010,Spring,69,Coal,OT
913,0.9497592166666664,2010,Spring,69,gas-CT,NONE
914,0.9067555958791848,2010,Spring,69,o-g-s,RC
915,0.9177572972027972,2010,Spring,70,Coal,OT
916,0.9074481410758072,2010,Spring,70,Coal,RC
917,0.9097250597738288,2010,Spring,70,Nuclear,RC
918,0.942417454764777,2010,Spring,70,gas-CC,RC
919,0.9476097023692972,2010,Spring,70,gas-CT,NONE
920,0.906156345411072,2010,Spring,70,o-g-s,RC
921,0.9495628306878308,2010,Spring,71,gas-CT,NONE
922,0.9009459734513272,2010,Spring,71,o-g-s,RC
923,0.9085310597834376,2010,Spring,72,Coal,OT
924,0.8850024825046041,2010,Spring,72,Coal,RC
925,0.8988083498226886,2010,Spring,72,Nuclear,RC
926,0.9409158632676708,2010,Spring,72,gas-CC,RC
927,0.9498158532824202,2010,Spring,72,gas-CT,NONE
928,0.9397961142857144,2010,Spring,72,o-g-s,OT
929,0.881070435944547,2010,Spring,72,o-g-s,RC
930,0.9515502824858756,2010,Spring,74,Biopower,RC
931,1.0,2010,Spring,74,Coal,OT
932,0.9571604092071612,2010,Spring,74,Coal,RC
933,0.9894200685871054,2010,Spring,74,gas-CT,NONE
934,0.9404957922124528,2010,Spring,75,Coal,OT
935,0.9215461606223546,2010,Spring,75,Coal,RC
936,0.973334965875191,2010,Spring,75,Nuclear,OT
937,0.9856689128222524,2010,Spring,75,gas-CT,NONE
938,0.91832265625,2010,Spring,75,o-g-s,RC
939,0.9302230855018588,2010,Spring,76,Coal,OT
940,0.908543986631016,2010,Spring,76,Coal,RC
941,0.9652164217732512,2010,Spring,76,gas-CC,RC
942,0.9729546969890914,2010,Spring,76,gas-CT,NONE
943,0.9070847672778556,2010,Spring,76,o-g-s,RC
944,0.90735276,2010,Spring,77,Biopower,RC
945,0.9057152977129338,2010,Spring,77,Coal,RC
946,0.9584045454545456,2010,Spring,77,gas-CT,NONE
947,0.9052626513317192,2010,Spring,77,o-g-s,RC
948,0.9403111009174312,2010,Spring,78,Coal,OT
949,0.9441288307945654,2010,Spring,78,gas-CC,RC
950,0.9583702261203236,2010,Spring,78,gas-CT,NONE
951,0.9410562802419352,2010,Spring,78,o-g-s,OT
952,0.90839424,2010,Spring,78,o-g-s,RC
953,0.9792804652109448,2010,Spring,79,Coal,OT
954,0.9312103668671404,2010,Spring,79,Coal,RC
955,0.9922652123300428,2010,Spring,79,gas-CC,OT
956,0.949826061302682,2010,Spring,79,gas-CC,RC
957,0.9781019111545032,2010,Spring,79,gas-CT,NONE
958,0.9104239804241436,2010,Spring,79,o-g-s,RC
959,0.7158827230727174,2010,Spring,80,Coal,OT
960,0.9040891356276836,2010,Spring,80,Nuclear,RC
961,0.940887648176292,2010,Spring,80,gas-CC,RC
962,0.9559270976733459,2010,Spring,80,gas-CT,NONE
963,1.0,2010,Spring,80,o-g-s,OT
964,0.9060129126213592,2010,Spring,80,o-g-s,RC
965,0.9000617500780357,2010,Spring,81,Coal,OT
966,0.8864946453732913,2010,Spring,81,Coal,RC
967,0.9233341396371632,2010,Spring,81,Nuclear,OT
968,0.923675239766082,2010,Spring,81,gas-CC,OT
969,0.9341017287029928,2010,Spring,81,gas-CC,RC
970,0.95401066759449,2010,Spring,81,gas-CT,NONE
971,0.9000454027425463,2010,Spring,81,o-g-s,OT
972,0.9067870038101836,2010,Spring,81,o-g-s,RC
973,0.8992948092307692,2010,Spring,82,Coal,OT
974,0.9055405250965252,2010,Spring,82,Coal,RC
975,0.9544147379310346,2010,Spring,82,gas-CT,NONE
976,0.907600980392157,2010,Spring,82,o-g-s,RC
